"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"21043","Ellicott City","MD","Baltimore-Columbia-Towson","Howard County",808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.35092622775101,1.2202380952381,1.24007936507937,1.25,1.32336018411968,1.31194498592159,1.4747191011236,1.42971191738008,1.45739910313901,1.36779379157428,1.26344086021505,1.33236796213254,1.31623482726424,1.35416666666667,1.31881427707199,1.40054151929057,1.35135135135135,1.26275510204082,1.28557476694826,1.28865979381443,1.28865979381443,1.39630935098114,1.38346727220743,1.36999099486197,1.45705521472393,1.35964297163007,1.28264291854717,1.42436149312377,1.45140072765073,1.42857142857143,1.45055936485023,1.47203282098694,1.47571442270809,1.42998027613412,1.32612966601179,1.29120879120879,1.35,1.32016114430563,1.35569464033851,1.32728554942941,1.40765009829789,1.35828224341508,1.25494791666667,1.26649145228672,1.32575757575758,1.26308829293295,1.36363636363636,1.41129770061195,1.40827872055302,1.45530145530146,1.43171749136939,1.43487858719647,1.42288483815269,1.39768340202155,1.30813953488372,1.26262626262626,1.32258870564718,1.41089108910891,1.4035838424268,1.44038662486938,1.4759943101563,1.45975384259794,1.41089108910891,1.36363636363636,1.38522427440633,1.3998899889989,1.42436149312377,1.36904761904762,1.32612966601179,1.30847867341406
"98837","Moses Lake","WA","Moses Lake","Grant County",809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.851851851851852,0.871530019367334,0.881483799193436,0.869425489428945,0.870949074074074,0.855872319688109,0.892789168329308,0.861163227016886,0.887573964497041,0.886579482519903,0.947670118343195,0.977564102564103,0.978664658634538,0.944533762057878,0.914228723404255,0.923295454545455,0.920138888888889,0.940070505287897,0.957831325301205,0.94243762993763
"32835","Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",810,,,,,,,,,,,,,,,,,,0.827374347050891,0.820010137133302,0.801866774844835,0.841219768664564,0.874153723616089,0.8984375,0.825396825396825,0.80512351326624,0.81882463870298,0.799399198931909,0.807300481040442,0.819318671841311,0.861471861471861,0.875,0.86219148267341,0.858987516912494,0.862895493767977,0.921161825726141,0.888324873096447,0.908831908831909,0.927312642329722,0.911705946144094,0.878244368266406,0.875,0.844497670051467,0.847649186256781,0.894314859580069,0.856690337659846,0.868990384615385,0.879514059681915,0.854368932038835,0.854660881113757,0.849917081260365,0.848522941546197,0.81899973537973,0.847457627118644,0.829428254197432,0.813406167041046,0.823622621748642,0.876499853672812,0.873196659073652,0.833639677725699,0.845771144278607,0.862895493767977,0.862895493767977,0.878623073272831,0.880752427058524,0.902179929025567,0.906735751295337,0.896629213483146,0.897685835166928,0.897685835166928,0.905482041587902,0.9000900090009,0.906040268456376,0.865558322240217,0.897988505747126,0.894891993658343,0.907617735797642,0.886524822695035,0.886109582376212,0.929510998810939,0.937689050211736,0.970319634703196,0.956365809922295,0.879013312451057,0.975155486874237,0.958188153310105,0.91788817579167,0.955538195034136,0.943223443223443,0.942408376963351,0.969737977240433,1.00874243443174,0.970728793309439,0.996583143507973,0.970553364989755,0.923700450244411,0.963345864661654,0.963584849096188,0.966064586754242,0.983182406209573,1.0261353898886,0.973574408901252,0.992044004628943,1.00129966580022,1.02228047182176,1.01041028781384,1.01148168398032,1.01148168398032,1.04011887072808
"29803","Aiken","SC","Augusta-Richmond County","Aiken County",811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.755494505494505,0.755494505494505,0.77376276512176,0.702989869038794,0.732600732600733,0.766650694777192,0.77376276512176,0.777612218290184,0.77376276512176,0.760782576385515,0.778388278388278,0.769927536231884,0.819672131147541,0.755494505494505,0.733947425123896,0.755494505494505,0.744514106583072,0.75942664206023,0.775113683340223,0.778388278388278,0.813609467455621,0.807155322862129,0.77051571616789,0.771103896103896,0.81215390727819,0.824175824175824,0.787136039200136
"23220","Richmond","VA","Richmond","Richmond City",812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1250902775954,1.11233390689227,1.28224026366715,1.28179621743307,1.26225490196078,1.25176304654443,1.23864574731627,1.20478561268035,1.1441893830703,1.06444368299706,1.04607459696652,1.07262811439869,1.125,1.18563685636856,1.26114039155366,1.29050361095565,1.23900103519669,1.2289436072833,1.21925360474979,1.22614100755021,1.14225589225589,1.09230739802425,1.10732538330494,1.13221632382216,1.18163388649366
"33126","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56811457772996,1.56811457772996,1.71615411608773,1.57728706624606,1.57266720176208,1.45401691331924,1.57285862009536,1.62396253640306,1.68539325842697,1.68539325842697,1.64893617021277,1.62712921507419,1.70833333333333,1.69782608695652,1.66789194171348,1.81033805031447,1.83352735739232,1.6260162601626,1.56804733727811,1.72744391742049
"28306","Fayetteville","NC","Fayetteville","Cumberland County",814,,,,,,,,,,,,,0.715333822450477,0.702000581474922,0.695217767879238,0.699805068226121,0.697815533980582,0.706577595066804,0.700934579439252,0.693155452436195,0.696803196803197,0.689738911317906,0.691775557263643,0.681464174454829,0.683433570256971,0.679160444665671,0.683730715287517,0.685262437646228,0.681464174454829,0.691562932226833,0.69873595505618,0.687514817449028,0.695187165775401,0.700934579439252,0.700934579439252,0.694444444444444,0.685287812814831,0.681641178136505,0.696125907990315,0.697815533980582,0.69161330829039,0.691981495759445,0.694444444444444,0.682390874074994,0.678889441955644,0.673807878369039,0.673076923076923,0.683279742765273,0.68190675263941,0.681740720084278,0.680457267283615,0.688648226069762,0.693313427433949,0.685425685425685,0.68203969519759,0.679001398227541,0.675675675675676,0.657439761228798,0.649565741527165,0.653291214067638,0.663713348524354,0.694962686567164,0.693860386879731,0.693832599118943,0.681694259938535,0.690131124913734,0.683055701928902,0.681818181818182,0.674612234495637,0.674915635545557,0.674915635545557,0.670403143183004,0.677083333333333,0.681137724550898,0.678393586045042,0.674536256323777,0.666666666666667,0.678610206297503,0.664282536677709,0.68452380952381,0.681740720084278,0.666890080428954,0.679972181199986,0.675343811394892,0.689958896065766,0.681818181818182,0.686679835857484,0.689334308783322,0.68259385665529,0.686813186813187,0.688212128420143,0.687970146239671,0.684931506849315,0.689607467513128,0.6780179033301,0.678952473326867,0.677295054200542,0.688349759707474,0.680384998340524,0.68762278978389,0.689983361046832,0.684407119440014,0.696613445986127,0.683213151343463,0.684931506849315,0.690042467768645,0.690042467768645,0.693362776079158
"80011","Aurora","CO","Denver-Aurora-Lakewood","Arapahoe County",815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.259765625,1.23456790123457,1.31666666666667,1.39746208976096,1.38814656579856,1.28763866877971,1.26728110599078,1.34395424836601,1.34928716904277,1.32535460992908,1.3229915392554,1.2847965738758,1.40625,1.38211382113821,1.30423442425892,1.35617416131335,1.34725196288365,1.33832976445396,1.37133279723881,1.40114379084967,1.41230528614015,1.54639175257732,1.4945652173913,1.39761213607795,1.39688715953307
"30034","Panthersville","GA","Atlanta-Sandy Springs-Roswell","Dekalb County",816,,,,,,,,,,,,,0.612640946789675,0.615021422121462,0.595262357315824,0.596072931276297,0.598744292237443,0.591025168989087,0.573717948717949,0.573291670037483,0.581661088034843,0.572315705128205,0.564278704612365,0.579564785403526,0.587086397058824,0.577753387878018,0.600600600600601,0.605366492146597,0.589684149521878,0.576923076923077,0.6,0.573717948717949,0.570913461538462,0.565535595475715,0.565535595475715,0.578460257079635,0.578536173796317,0.574799353762768,0.563389352306183,0.560897435897436,0.573717948717949,0.580383488227383,0.581991317742613,0.579901461721466,0.571628694236356,0.575,0.566026956396407,0.560897435897436,0.567423230974633,0.570913461538462,0.5714414503016,0.586206896551724,0.571428571428571,0.57257326007326,0.575760892224307,0.568862275449102,0.567126808290374,0.573717948717949,0.579268292682927,0.574866310160428,0.584269662921348,0.589398274765178,0.599093331939799,0.595632031767042,0.609756097560976,0.595755432036382,0.620767494356659,0.601156444906445,0.578900952455611,0.592203121771335,0.586571031772915,0.608108108108108,0.609334582106859,0.618265803597034,0.652024708304736,0.614726568673937,0.625,0.637820512820513,0.63573883161512,0.648626253671703,0.624108416547789,0.644024514811032,0.625,0.642799714132571,0.656077348066298,0.657051282051282,0.646480502313285,0.645495437755711,0.643289009916763,0.674232309746328,0.68717277486911,0.673076923076923,0.679734685073339,0.67488177656717,0.668002672010688,0.676352705410822,0.673076923076923,0.69748161633469,0.698447419740041,0.696687370600414,0.666666666666667,0.658404337722696,0.708333333333333,0.724835886214442,0.723242685375262,0.736678685897436,0.713388844832144,0.724010273189862
"60440","Bolingbrook","IL","Chicago-Naperville-Elgin","Will County",817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0743980946631,1.07701797024599,1.12156295224313,1.0757510005304,1.0757510005304,1.14397537238903,1.09052187419534,1.15795724465558,1.0752688172043,1.15194054500413,1.13818181818182,1.13849888802522,1.1376555021422,1.0752688172043,1.10841098940146,1.09217017990685,1.1,1.14503816793893,1.10218301116036,1.25171848302139,1.17066664642641,1.25925925925926,1.17924528301887,1.16940300326654,1.14693118412895,1.1567055393586,1.1567055393586,1.13911290322581
"30097","Duluth","GA","Atlanta-Sandy Springs-Roswell","Gwinnett County",818,,,,,,,,,,,,,,0.642857142857143,0.641985017391588,0.634629803836243,0.664931696301759,0.670055452865065,0.672169811320755,0.676193213929547,0.672446892867576,0.666067990384778,0.697051459370516,0.705122180451128,0.705122180451128,0.708945847468275,0.7,0.653708152561561,0.65474014898357,0.695581014729951,0.690880378997237,0.667596652052611,0.699475024850895,0.699475024850895,0.706896551724138,0.724137931034483,0.733739519659014,0.747446786996309,0.73493846165089,0.681184733732209,0.701297458665034,0.683333333333333,0.721763589113148,0.71664829106946,0.703844071467244,0.686094236369113,0.710633946830266,0.703844071467244,0.694137869687975,0.694998125891168,0.700499838299155,0.714292913004918,0.723405924041891,0.738095238095238,0.715709728867624,0.707653261030065,0.710027062320358,0.699760765550239,0.704225352112676,0.725806451612903,0.725806451612903,0.733783387144115,0.774920746741811,0.740740740740741,0.738007380073801,0.755088640840446,0.766968325791855,0.769847799259564,0.75,0.737538148524924,0.733695652173913,0.733695652173913,0.751664236711536,0.80032012805122,0.792005687691155,0.741289844329133,0.785206097333431,0.748951349301086,0.777263203381976,0.805235725735089,0.774647887323944,0.788954635108481,0.771775082690187,0.746478873239437,0.809782608695652,0.833918126483642,0.833564943487123,0.820627492793113,0.82664641943734,0.845368087354702,0.783333333333333,0.758727088514323,0.753043828763144,0.752105896510229,0.787739902606703,0.78804347826087,0.796680501937969,0.783874580067189,0.796401234488357,0.814210073972821,0.829181945382611,0.83088954056696,0.840633423180593,0.824077785219796,0.818139317438055,0.807070091632304,0.827378641734562,0.819175293049802
