"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01"
"02301","Brockton","MA","Boston-Cambridge-Newton","Plymouth County",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.92051294252,94.6054700225812,90.9429280397022,96.741935483871,85.8262108262108,95.0371038846045,97.5038923487544,106.547535318327,104.523513560106,109.478851963746,113.760210534324,113.530394483656,111.023224043716,108.823581159202,107.621861444896,104.957713619131,107.493279569892,104.957713619131,113.596024139155,113.647707022434,115.127929081316,115.87441314554,118.702208729826,118.310322156476,112.228559588832,113.375583722482,109.562031761819,110.14948859166,113.491769133968,113.607954545455,119.262403820642,124.819102749638,126.267510193591,128.46439193385,126.935007889047,130.101342098055,136.461982736735,139.538646750529,140.575294210122,140.280701754386,141.177666864868,136.066689350119,133.729569093611,130.240821160679,143.049877350777,153.184317922976,153.184317922976,151.309846431798,153.449554695994,161.163062536528,168.276017270497,159.156050955414,161.811895596675,161.811895596675,166.433168825828,162.392064752479,170.722162931341,165.368711233632,165.897065897066,165.632888565349,165.368711233632,163.879853161053,162.390061708347
"11204","New York","NY","New York-Newark-Jersey City","Kings County",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.716796526876,541.716796526876,530.30303030303,522.552255225523,522.639763976398,533.357089234773,542.046812208103,543.0044345898,538.303525445948,525.945329859781,538.87394244044,534.330759713531,544.545454545455,530.440306062848,534.274193548387,534.274193548387,562.083333333333,569.088319088319,579.227053140097,577.631767737483,582.103191327075,584.895421527625,575.241828391022,606.542056074766,626.198810757646,629.012545069935,629.992992291521,623.604554753819,629.992992291521,641.963109354414,646.638558690676,662.230671736375,664.556962025316,663.485477178423,662.878787878788,653.980398129401,674.206349206349,670.277626462088,665.835742181494,674.97426883351,696.647606085465,689.529220779221,689.666996506747,680.645161290323,689.529220779221,681.781701444623,673.809523809524,662.549997830897,657.581182862082,659.722222222222,665.10172143975,668.604651162791,664.830508474576
"11219","New York","NY","New York-Newark-Jersey City","Kings County",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.527901785714,528.571428571429,546.484375,496.913580246914,549.561612755595,548.2421875,555.040433114035,555.040433114035,531.979166666667,563.59649122807,564.912280701754,598.930481283422,610.432330827068,582.916666666667,564.912280701754,583.020050125313,625,563.533834586466,571.428571428571,615.473441108545,552.96224855332,602.501168770453,620.236720554273,646.120689655172,670.075757575758,690,709.662194361963,676.087112257325,690.798563138989,693.525480367586,690.798563138989,697.368421052632,648.148148148148,676.274944567627,644.566758747698,591.375601591527,585.450591322478,600.738909426987,644.444444444444,652.201412160734,683.762472283814,652.201412160734,652.201412160734,675.529851187218,687.893081761006,644.953051643192,643.560606060606,664.441747572816,672.514619883041,672.49424373943,663.760896637609,634.469696969697,580.808377477785
"11213","New York","NY","New York-Newark-Jersey City","Kings County",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.077597402597,390.642567571909,422.211644880424,427.021696252465,426.095882139838,431.347150259067,427.288280581694,421.803862513069,416.200996133536,416.200996133536,407.155797101449,428.650442477876,436.309523809524,469.246514994179,487.39837398374,484.083802376485,475.590664095337,476.066854571527,473.529411764706,472.717988710636,474.383753501401,481.318234610918,502.66290726817,519.355141062892,507.365456821026,505.31914893617,500.93984962406,505.31914893617,504.534965462437,481.960784313725,471.624129930394,479.746317512275,494.722955145119,458.893828849369,462.798913043478,462.40740009737,514.705882352941,501.740761728141,514.705882352941,543.300653594771,508.037152058891,501.405423280423,497.39491019733,498.076923076923
"11368","New York","NY","New York-Newark-Jersey City","Queens County",37,,,,,,,,,,,285.442631964809,295.560253699789,295.560253699789,289.860681114551,284.661754855995,284.902597402597,289.612002776109,289.612002776109,288.554801163919,280.059746079164,277.249743983615,277.249743983615,282.288828337875,285.440263479712,285.127737226277,294.210526315789,296.19628189613,295.774647887324,296.617915904936,295.965207952468,296.617915904936,294.847920546245,294.847920546245,291.6,292.283950617284,291.6,294.028898544727,299.5,297.014296025553,299.5,312.5,312.25,309.941520467836,317.612078696984,321.297429620563,326.742078192166,330.895158481365,330.895158481365,334.674714956405,333.030303030303,332.75462962963,338.133732307832,353.960396039604,354.943753700414,366.512345679012,363.790186125212,349.610741719282,357.32538330494,363.054513352461,361.531456698969,376.829172554561,387.773722627737,385.408600054475,395.670905109489,391.432950191571,394.444,419.798752834467,436.875,454.397922752353,448.369937055282,457.516339869281,457.516339869281,457.591121879721,468.859649122807,469.441749815225,455.60214205654,454.980842911877,454.980842911877,473.790322580645,473.790322580645,473.790322580645,473.557692307692,484.932455836508,491.456250985903,491.456250985903,483.870967741935,483.870967741935,478.827669902913,492.424242424242,493.138936535163,493.911719939117,496.417000190585,503.330161750714,516.930475692629,518.483783056322,518.483783056322,516,526.315789473684,519.323251417769,506.117751082383,533.807829181495,520.022883295195,529.444015444015,536.071670047329,520.859728760159,515.151515151515,533.908045977012,510.208911188059,501.291989664083
"11203","New York","NY","New York-Newark-Jersey City","Kings County",38,222.211111684558,223.082060384395,228.358843537415,229.333333333333,226.602947033055,228.358843537415,229.568024263432,225.820048019208,223.321858864028,218.859649122807,221.579961464355,222.637718600292,224.095786963434,221.579961464355,221.949011390501,222.637718600292,223.32759609868,223.333333333333,221.944444444444,221.849626068376,221.579961464355,221.953578336557,223.120382442416,221.762202954399,221.354166666667,214.455454703757,213.928571428571,214.423076923077,214.455454703757,214.423076923077,211.799176679585,207.528011204482,209.344660194175,207.916666666667,206.923076923077,207.916666666667,218.671679197995,219.23922124151,221.206647398844,221.579961464355,220.833333333333,229.69696969697,228.90365448505,229.654922413793,229.310344827586,229.310344827586,228.391740709622,238.094047619048,242.647058823529,240.144230769231,238.99855006105,243.287942666537,244.771241830065,244.607843137255,245.748299319728,248.072136454564,241.376833094324,244.318181818182,248.963803933683,249.262142911268,249.528301886792,253.064490633237,259.809995869475,260.64633556568,254.901960784314,255.60673563392,260.988461538462,266.5544332211,269.470404984424,275,275,275,280,290.707389013071,278.645833333333,315.606060606061,302.051282051282,304.48717948718,327.99671592775,327.727866160596,333.44280240832,328.67678120039,334.457417582418,328.67678120039,329.967472823291,339.745765345765,351.246750965929,360.03600360036,358.147364771151,359.629652285617,354.668451304872,350.480769230769,348.851495726496,349.143026004728,349.049707602339,345.179738562092,353.485838779956,352.933395580454,343.137254901961,354.954082806253,336.057692307692,336.981566820276,334.263392857143,329.343674618065,344.550925925926,364.551083591331,370.596669842026,378.736391852268,374.824865026001
"11220","New York","NY","New York-Newark-Jersey City","Kings County",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.306342780027,315.217391304348,315.217391304348,328.578197603326,315.217391304348,333.333333333333,336.700112233446,353.914949064203,343.55565920398,353.174603174603,365.63071297989,368.568755846586,364.260607357727,343.90318627451,365.729628791074,374.846145238895,395.833333333333,413.461538461538,413.620829471733,427.960927960928,426.770451770452,427.539520459874,429.89417989418,433.193057689025,436.491935483871,458.530300161906,445.980890603086,478.603603603604,469.653179190751,494.880952380952,502.259270306461,526.813944014702,537.63405196241,523.123909249564,532.810245310245,549.801518432202,560.63122923588,526.713469776297,538.617886178862,568.660892227503,557.708333333333,582.52427184466,554.865277712162,573.777038987954,572.0823798627,582.046568627451,566.341991341991,573.777038987954,576.008645533141,575.471698113208,612.744485294118,595.794392523365,595.794392523365,587.867647058824,606.315789473684,604.628482972136,594.615946261682,596,599.88196683556,594.71875,590.490782902468,595.242621137762,575.883925988708,602.336788507001,611.640563435776,611.847132326501,605.411481071219,604.026845637584,608.807153802066,606.796116504854,631.067961165049,631.533980582524,641.763805486872
"11216","New York","NY","New York-Newark-Jersey City","Kings County",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.009056078022,450.869041473068,448.98303450935,462.469928299922,473.588342440801,481.647433160788,491.285456490288,487.210910005028,520.231213872832,497.718253968254,521.739130434783,511.695906432749,515.628849470313,524.839743589744,531.648936170213,531.25,531.25,524.334733893557,533.333333333333,513.903266620658,520.572916666667,520.442708333333,520.572916666667,522.727272727273,544.626593806922,583.913982259571,590.154211150652,590.154211150652,559.888657239546,597.142857142857,597.142857142857,634.328358208955,615.354938271605,611.111111111111,605.609477496029,608.465608465609,611.111111111111,608.465608465609,611.111111111111,612.627592259018,640.471731763867,639.243179373395,646.135321845035,642.054574638844,647.250020359574,645.82622298066,654.721065841866,666.666333333333,666.666333333333,671.052631578947,657.624332100288,666.296296296296,670.462387853692,674.875680795643,659.921433586793,645.375753660637,636.3102413857,615.129696503276
"12180","Troy","NY","Albany-Schenectady-Troy","Rensselaer County",41,45.7984344422701,45.5968688845401,46.3630952380952,49.3577075098814,48.6477039119657,45.7984344422701,45.0713359273671,45.1785714285714,44.7653373113153,44.4593386952636,43.0368226959739,42.5595238095238,40.3790688092295,39.4762845849802,40.3790688092295,40.7883081438465,43.0829328016058,42.6136363636364,40.7002188183807,39.7787610619469,40.0925925925926,39.5031712473573,40.4993514915694,40.0951108011777,40.4993514915694,40.308911071579,40.3934345115631,41.4486109916573,43.0828609507902,42.7865612648221,42.0239271597967,40.6014517020689,40.9871065347966,38.5869565217391,40.4993514915694,37.9952456418384,37.1661411709474,38.1825938566553,38.1625862699929,38.540834074913,40.4040404040404,40.4040404040404,40.2020202020202,42.0142773892774,40.8380681818182,40.4126213592233,39.4651639344262,41.2146226415094,40.8380681818182,41.7725752508361,40.8517263986014,39.2977528089888,40.8653846153846,40.9320651928818,41.3090261422515,42.6,42.3250564334086,41.6071428571429,42.481564462635,41.6071428571429,39.9361022364217,39.032006245121,39.3819626289538,39.1318537859008,39.9361022364217,39.9361022364217,41.747572815534,42.9898187073043,42.9898187073043,44.1543824068908,42.3887283236994,43.3586003051106,44.9836333878887,38.6309523809524,38.6309523809524,37,41.4285714285714,41.3410074773711,41.3410074773711,38.8317021520146,35.6703356024008,39.6371937034739,39.2790718113408,39.0324519230769,37.2023809523809,40.1697944593387,42.4123468426013,43.2359307359307,43.8135451505017,46.0813492063492,43.6314669822888,43.7308929186713,48.2190093919113,46.6697936210131,46.1755646817248,47.0734126984127,50.4689754689755,51.5561224489796,51.5561224489796,48.8721804511278,47.9949874686717,50.7191816120388,51.3009845288326,50.8226144181873,48.2954545454545,48.9420062695925,48.9420062695925,46.2798148807405,46.4803329722851
"33141","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.623873140002,314.245810055866,342.148309705562,342.148309705562,342.148309705562,309.355547917928,313.63435921111,333.700782928034,345.359869138495,361.925262395946,374.377130367868,338.375796178344,335.05682071587,336.854201251658
"01201","Pittsfield","MA","Pittsfield","Berkshire County",43,61.5942028985507,60.7876712328767,57.8317901234568,59.5443716737971,60.2835328422345,60.1388888888889,59.5962033018443,59.5160235448005,58.1803982819211,58.59375,57.4363188167625,55.8267876839734,58.3202616982515,56.4303638644918,54.0076335877863,53.7925696594427,53.9737654320988,53.9906995099425,52.2959183673469,52.2959183673469,49.9666666666667,49.3055555555556,48.4629319955407,46.7714404877145,46.1058557348873,43.6135371179039,42.5950196592398,45.6896551724138,48.5893188250867,50.8384443565485,50.8384443565485,50.6038176860148,49.2605233219568,51.5033143939394,50.6038176860148,45.444604700785,45.444604700785,44.8731501057082,47.6184125645097,44.8731501057082,46.0806916426513,46.4794303797468,49.0720524017467,46.6545778613955,47.0663811563169,45.7111532747418,45.3416149068323,44.4151332652859,44.4938820912125,44.5590994371482,47.3581213307241,46.2577160493827,46.8079186900534,46.7842365107471,44.3159922928709,45.909167960881,48.6666666666667,48.3717948717949,48.1279761904762,48.6666666666667,46.9235008818342,44.683257918552,44.0289907811742,45.0328947368421,46.1309523809524,52.9761904761905,52.7845727332029,55.0385462555066,58.0350909344783,50.0452993697479,45.6316590563166,46.6071360559763,46.4785009398496,46.3180439416298,44.6362178776729,45.8882594347004,44.8284947263962,42.5170068027211,45.8001368874657,50.4800404244568,48.7712639965547,50.1108212458201,49.7416020671835,49.7416020671835,49.6131087847064,49.6131087847064,48.3622627829997,50.2400202122284,51.6099635479951,48.1505431971029,45.3348878903413,50.8351691802795,51.6099635479951,51.9306930693069,51.7096213438138,53.2158715074201,53.368017524644,59.0228951755276,52.8260869565217,51.3346735723048,52.9122541603631,51.1666666666667,52.0394174619,52.3489842230387,50.8352583074665,48.7931034482759,49.0458907829357,48.6902245615489,49.5535714285714
"02151","Revere","MA","Boston-Cambridge-Newton","Suffolk County",44,133.536585365854,132.732368929261,140.784556313993,146.154534841124,150.104384133612,141.997995322419,140.337520201598,129.236276849642,131.390154275082,128.634485379036,127.676292358634,124.404820650818,121.249804021745,115.551663747811,116.132077401407,132.394417721519,135,127.171141720897,120.79820123665,123.325625759937,132.188621219887,128.129117259552,116.167197076851,116.309608120869,129.469543053452,130.809968847352,121.464174454829,120.825845424336,121.838988703726,121.419518377693,124.74870017331,120.217586031509,126.037037037037,119.384474046853,118.094475580464,121.851851851852,126.836434867777,132.212491632993,136.345039209001,146.734693877551,145.227143488975,163.097949886105,160.589412676228,157.367700729927,156.698034762127,162.816187560997,165.683921341816,166.172506738544,167.146566901408,171.711623054604,160.351253531073,159.461152882206,160.732708637265,162.004264392324,163.214285714286,158.981029112844,164.905833716123,158.088551549652,155.859375,154.750682728697,149.222325870647,158.367768595041,157.524115755627,163.522012578616,164.785214785215,165.97284701714,160.091546226841,171.886936592819,184.351914036266,182.827925734633,185.192594496242,186.280775497494,187.051557666914,197.380073800738,184.832829808661,182.077421707204,185.399227503246,188.542825361513,188.774459320288,188.658642340901,191.028225806452,200.035825663169,197.266598809531,206.59750838285,210.128771551724,206.662354463131,207.81830610671,209.590517241379,209.211894515525,220.06603081438,215.191207849094,228.13450811359,230.387861613139,231.427269092274,231.994884617024,223.536585365854,223.317312348668,224.088116981953,222.767857142857,233.415610624558,239.03438253664,246.250684181719,235.35851122058,241.4536051762,236.441393910906,233.492589926413,236.009517443341,233.173076923077,233.741007194245
"06457","Middletown","CT","Hartford-West Hartford-East Hartford","Middlesex County",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.4861809045226,79.0965978678394,79.0118577075099,76.4187806403241,79.0118577075099,79.0118577075099,75.1035661018439,79.3207436685697,79.0118577075099,84.428669957534,87.9721669980119,85.5289880878649,79.2718731650029,79.9911071587372,86.3313008130081,84.1326530612245,82.86701208981,93.9189185386144,81.1224489795918,93.2009626955475,97.4703557312253,100,103.643117462528,97.0294117647059,96.937212863706,85.7551487414188,89.9069861354153,95.4555618857713,84.5397337216559,91.186947963089,79.7101449275362,88.0879132689388,81.5021459227468,80.6061454251415,79.0118577075099,81.3432835820896,83.7106608104894,82.1491485613623,80.978097809781,82.1491485613623,86.2068965517241,87.6254180602007,94.6116504854369
"02780","Taunton","MA","Providence-Warwick","Bristol County",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.182925284548,104.0625,97.0359915314044,97.0359915314044,104.761904761905,104.412202380952,104.761904761905,97.0359915314044,94.9649458253665,99.4537651190012,98.9756304726892,94.6271911490565,95.48039509129,98.1758652946679,101.25641025641,102.512820512821,102.512820512821,97.0500373412995,97.9779411764706,97.1728525405622,104.006005566641,103.481806775408,108.663696282193,105.767195767196,108.663696282193,108.813202247191,107.030692362598,99.287856071964,109.884281581485,110.076226888131,110.076226888131,99.1307634164777,103.468359536917,101.082193198961,101.904569200805,104.244188596491,102.155540637308,104.388088561205,110.245098039216,126.984126984127,117.506811989101,124.280351780352,133.333333333333,135.840324550002,141.013584117032,141.013584117032,141.513258256547,126.984126984127,140.546993785336,139.45795137505,140.26101141925,138.047619047619,138.047619047619,136.958592132505,147.440364639109,147.733990147783,148.158131176999,145.410199556541,144.001396074567,147.733990147783
"10466","New York","NY","New York-Newark-Jersey City","Bronx County",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.418300653595,209.129358549703,208.837209302326,207.509881422925,205.821834906802,211.199458767997,210.753720595295,198.257839721254,198.051948051948,197.849462365591,199.884993778193,208.041958041958,201.007326007326,201.213862710138,208.580727448652,204.728950403691,200.465843667817,200.854127764698,200.193176961376,205.29197080292,198.611111111111,200.654817586529,204.903058438012,210.263625592417,214.79302832244,222.71846908754,243.197278911565,243.197278911565,234.962406015038,229.152609340508,225.722413671489,230.378578024007,223.259113053169,222.520292207792,221.102150537634,225.609756097561,225.279727143348,232.557674418605,231.97160808768,240.454545454545,240.454545454545,248.227885286362,272.058823529412,277.316954606131,261.603948810681,257.236842105263,253.70250525443,247.420934610431,265.17200564336,252.525252525253,250.051564284313,251.368656777876,257.376020087885,267.54737001127,265.370884569615,265.370884569615,275.137741046832,267.008062214612,270.287652189853,273.626373626374,279.620853080569,276.914539400666,279.177704826038
"07111","Irvington","NJ","New York-Newark-Jersey City","Essex County",48,69.7261663286004,70.6495969653864,70.9308590887538,72.9701910408432,71.2121212121212,71.2121212121212,80.1190670142283,81.2383612662942,77.3250666412795,81.7622087600172,83.1143720003879,75,75,70.8333333333333,65.093207174128,65.093207174128,57.5883077765608,59.8470709212135,59.7310422114307,56.5329218106996,56.4619496271543,63.4897083236567,58.0808080808081,55.2608311229001,53.7857589926733,54.7668694882226,53.2949191349692,54.8143028588573,54.7807551766139,53.6654139690831,56.430781628711,56.4782608695652,58.2070707070707,54.5952959220856,54.3032786885246,53.6174373898649,54.3032786885246,54.5952959220856,51.8754988028731,50.9603841536615,50.9603841536615,53.3968633705476,50.3827558420628,50,48.9570236962382,48.5724233983287,49.388379204893,49.8417721518987,53.2851205451147,53.5550392932943,52.8789659224442,53.9580406846678,53.5550392932943,52.6090736044969,50.9000072669137,51.1758451023401,51.1758451023401,50.1376707349142,47.0809792843691,49.4071146245059,47.8305503237786,47.5160781339021,46.2212337056438,44.8734016274339,46.7102715736487,45.2388686763687,47.1327572663001,47.53282028067,45.8422174840085,42.1531189465192,41.3133508282762,40.9934171154997,42.059748427673,41.6228070175439,47.1327572663001,43.1075888568684,44.0004047031674,47.2862216257794,46.501625524758,47.9591836734694,48.2857142857143,47.418335089568,48.3983286908078,46.8624329758713,48.5436893203884,53.3162745511836,54.689886953865,58.3016476552598,58.4948234247967,58.1563486895084,57.3814102564103,58.3016476552598,58.0525682182986,63.8406537282942,65.3641419214431,66.9535882132457,69.0034087728418,66.5556612749762,67.967332687194,70.8333333333333,76.3546798029557,75.3768844221105,78.3828382838284,78.9185377451394,79.3639030052074,83.226768968457,80.8612440191388,83.7635550414873,81.6522574447646
"10460","New York","NY","New York-Newark-Jersey City","Bronx County",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.41971791449,184.021543985637,186.011904761905,195.763706201292,194.403892944039,197.537305003562,196.97328921112,207.96837773446,213.259568760962,213.584594128795,222.373715443624,212.091503267974,203.522123270298,199.525402797801,196.969696969697,194.143342919001,194.536783497627,194.997456549385,219.954648526077,218.672976436952,218.672976436952,227.424025876335,237.456747404844,238.459089461955,243.825755039175,238.374974481098,242.483069288943,242.483069288943,239.040189168735,237.287796610169,236.220523118113,237.456747404844,237.372272007507,249.6875,262.687795296491,265.634486945962,261.958030222464,268.116386537439,277.127244340359,272.833723653396,260.135104931301,257.239077347773
"07003","Bloomfield","NJ","New York-Newark-Jersey City","Essex County",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.324818873189,141.450141768064,138.447521865889,139.722272837706,155.815972222222,162.365184782523,162.22206519691,158.397464916252,142.861529642974,143.479619904976,139.074983920839,144.242857434883,141.658454533098,140.184294871795,151.209677419355,147.974091423751,150.169363944298,150.169363944298,150.169363944298,148.678392499019,129.496951219512,130.855408449987,126.39617380742,126.906290660418,134.000845101286,147.958621469086,158.954440241501,160.836909871245,163.198837312901,158.791208791209,157.534916989798,156.653992395437,158.415841584158,155.510094789268,152.053231939164,139.915102299093,151.884085624418,139.576677316294,142.732225642195,151.194852941176,151.315789473684,139.576677316294,150.214592274678,141.652187152939,139.963777254638,141.002685765443,141.002685765443,139.67803030303,141.002685765443,141.40408357075,144.646990740741,147.20715835141,148.456057007126,152.888700084962,148.405448717949,162.990196078431,156.944444444444,154.916572264703,163.653366583541,163.653366583541,163.764622401841,168.343102873469,160.675008470544,173.204014896986,167.158308751229,166.721183800623,171.519770157019,172.470978441128,173.064379336931,177.996242549883,183.3500791621
"70119","New Orleans","LA","New Orleans-Metairie","Orleans Parish",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.835164835165,159.124072543899,151.071615263983,148.697572337874,146.323529411765,142.844444444444,133.804449230946,138.970588235294,140.47619047619,142.844444444444,147.456184698348,148.764771460424,137.626262626263,130.208333333333,142.04347826087,147.222222222222,133.870967741935,144.767441860465,149.886877828054,148.19512195122,149.965924579736,150,163.114754098361,166.005946481665,168.839842977774,168.714168714169,172.555694986677,170.22792022792,166.111111111111,164.360070976423
"10472","New York","NY","New York-Newark-Jersey City","Bronx County",52,178.353658536585,179.732384823848,187.756849315069,189.822294022617,187.651453957997,187.5,187.651453957997,181.451612903226,180.728540465383,175.78125,175.30487804878,179.778393351801,172.865445701325,158.396946564885,168.350168350168,165.322580645161,173.449508022766,171.8746875,172.811059907834,166.420414410172,170.858585858586,170,167.378048780488,163.105222734255,157.23635235732,158.002830135874,159.787234042553,157.986821400472,157.942018893458,162.725290697674,162.325581395349,159.329457364341,164.412202380952,160.313901345291,160.683266462119,164.460698913712,164.460698913712,157.611111111111,152.106060606061,154.952380952381,162.236451819785,170.028604118993,168.478260869565,174.099378881988,172.302158273381,171.374045801527,167.518248175182,164.805723410251,162.25,174,181.30081300813,177.650406504065,183.038637851997,186.045255557451,184.848484848485,184.848484848485,190.625,182.63239279598,181.481481481481,179.597701149425,177.429203846708,177.219024538019,175.770020533881,177.926834434842,178.214285714286,189.83606557377,183.449883449883,183.449883449883,185.936731847779,201.838235294118,183.27868852459,179.6875,186.148919135308,181.644676979072,187.5,180,180.173679614574,205.272444824754,207.431567123309,215.477053236016,211.480362537764,208.332843137255,215.216541588493,229.853915168919,227.173583762496,230.850456621005,234.330350013308,222.513006384587,253.246753246753,253.246753246753,237.070461645262,218.189565121777,220.890410958904,225.977079047899,225.977079047899,225.820397931029,219.158069381599,237.924319925599,243.27474892396,243.27474892396,234.931255229841,243.59756097561,243.832472748135,247.794928335171,257.888697647734,262.24802616669,269.933554817276,282.402291105121,273.780487804878
"10473","New York","NY","New York-Newark-Jersey City","Bronx County",53,204.5010039414,199.6,199.652477152477,203.53982300885,199.675324675325,199.637662337662,199.675324675325,203.53982300885,198.804780876494,201.119402985075,203.539380530973,202.679343128781,199.999666666667,199.6,198.666666666667,196.759259259259,194.76976976977,196.759259259259,193.333333333333,189.04790129187,185.26455026455,181.309044664319,184.523642857143,181.309044664319,185.185185185185,185.218253968254,185.714285714286,189.888663967611,195.983633122671,190.956354300385,194.293754538853,197.872085637229,196.879991666088,201.734104046243,201.559492877132,203.389830508475,202.836322990445,193.181818181818,188.655462184874,187.746170678337,189.015151515152,194.358974358974,192.157116400675,191.382978723404,191.000989918462,191.132414619533,183,183,189.899068322981,183,178.627192982456,186.440677966102,180.529448621554,180.252100840336,180.921052631579,179.539295392954,179.539295392954,182.467741935484,179.149191132415,180.645161290323,183.169275790976,187.958990536278,187.729495268139,186.737804878049,187.5,194.636678200692,201.509565703114,190.995907230559,201.501186985058,197.384793168549,192.850423330198,209.593777009507,211.735595616826,220.783322804801,222.894369474174,230.635838150289,229.516104443783,229.846449136276,225.519542476816,213.952482800689,228.311430955361,226.630955948457,224.6606794324,223.843416370107,212.173422569392,231.129785247432,238.888888888889,237.587221204299,248.046044864227,251.438848920863,252.100840336134,255.799755799756,245.833333333333,245.833333333333,249.97128347742,252.607561929596,252.607561929596,252.607561929596,252.607561929596,260.756192959583,260.115606936416,266.6686557664,266.6686557664,268.90482398957,268.90482398957,277.053455019557,280.145719489982,281.973816717019,279.513635868288
"58104","Fargo","ND","Fargo","Cass County",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.730605285593,201.744820065431,200.711382113821,198.66344605475,207.001362371265,212.178770949721,212.27870586321,208.732057416268,207.07852518998,206.937799043062,206.674027726659,207.778937381404
"11210","New York","NY","New York-Newark-Jersey City","Kings County",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.727272727273,391.666666666667,429.996216030272,433.208659923718,440.694828638142,429.29545756896,420.150260544425,412.215948535197,417.418501254398,412.667191188041,412.667191188041,439.179347826087,438.858695652174,439.5,441.542119565217,471.844660194175,465.57151467783,461.118988336833,470.64963967783,461.004210702255,452.61944795963,448.11320754717,426.170791568837,424.870466321243,431.763671875,448.11320754717,442.035398230089
